time_min,epoch_ms,hr_bpm,rmssd_ms,palpitation,event,warning,connection,posture
203.7333,1776423224000,70,45.3,0,,,,
203.8000,1776423228000,71,45.3,0,,,,
203.8667,1776423232000,71,45.5,0,,,,
203.9333,1776423236000,71,45.5,0,,,,
204.0000,1776423240000,71,46.7,0,,,,
204.0667,1776423244000,71,45.1,0,,,,
204.1333,1776423248000,70,46.4,0,,,,
204.2000,1776423252000,72,45.6,0,,,,
204.2667,1776423256000,71,46,0,,,,
204.3333,1776423260000,71,46.5,0,,,,
204.4000,1776423264000,72,46.4,0,,,,
204.4667,1776423268000,73,45.7,0,,,,
204.5333,1776423272000,72,46.9,0,,,,
204.6000,1776423276000,72,47,0,,,,
204.6667,1776423280000,73,46.4,0,,,,
204.7333,1776423284000,71,47.3,0,,,,
204.8000,1776423288000,72,45.7,0,,,,
204.8667,1776423292000,71,45.3,0,,,,
204.9333,1776423296000,71,46.9,0,,,,
205.0000,1776423300000,70,46.9,0,,,,
205.0667,1776423304000,72,45.8,0,,,,
205.1333,1776423308000,73,46.5,0,,,,
205.2000,1776423312000,70,46.2,0,,,,
205.2667,1776423316000,73,47,0,,,,
205.3333,1776423320000,73,46.6,0,,,,
205.4000,1776423324000,73,45.5,0,,,,
205.4667,1776423328000,71,44.9,0,,,,
205.5333,1776423332000,73,45.7,0,,,,
205.6000,1776423336000,71,44.6,0,,,,
205.6667,1776423340000,71,45.4,0,,,,
205.7333,1776423344000,73,45.2,0,,,,
205.8000,1776423348000,72,47,0,,,,
205.8667,1776423352000,72,45.1,0,,,,
205.9333,1776423356000,73,45.5,0,,,,
206.0000,1776423360000,71,44.9,0,,,,
206.0667,1776423364000,72,46.7,0,,,,
206.1333,1776423368000,73,45.4,0,,,,
206.2000,1776423372000,71,45.9,0,,,,
206.2667,1776423376000,72,45,0,,,,
206.3333,1776423380000,72,44.6,0,,,,
206.4000,1776423384000,71,46.7,0,,,,
206.4667,1776423388000,72,44.9,0,,,,
206.5333,1776423392000,73,44.9,0,,,,
206.6000,1776423396000,72,46.1,0,,,,
206.6667,1776423400000,71,45.3,0,,,,
206.7333,1776423404000,73,47.2,0,,,,
206.8000,1776423408000,70,47,0,,,,
206.8667,1776423412000,73,46.8,0,,,,
206.9333,1776423416000,71,45.6,0,,,,
207.0000,1776423420000,72,45.2,0,,,,
207.0667,1776423424000,73,46.1,0,,,,
207.1333,1776423428000,71,45.6,0,,,,
207.2000,1776423432000,71,45.2,0,,,,
207.2667,1776423436000,71,46.8,0,,,,
207.3333,1776423440000,71,45.6,0,,,,
207.4000,1776423444000,71,45,0,,,,
207.4667,1776423448000,73,44.9,0,,,,
207.5333,1776423452000,73,44.6,0,,,,
207.6000,1776423456000,72,47.1,0,,,,
207.6667,1776423460000,73,46.3,0,,,,
207.7333,1776423464000,72,46.7,0,,,,
207.8000,1776423468000,72,46.4,0,,,,
207.8667,1776423472000,72,46.2,0,,,,
207.9333,1776423476000,73,46.2,0,,,,
208.0000,1776423480000,72,44.6,0,,,,
208.0667,1776423484000,72,45.9,0,,,,
208.1333,1776423488000,73,45.5,0,,,,
208.2000,1776423492000,72,46.6,0,,,,
208.2667,1776423496000,71,46.4,0,,,,
208.3333,1776423500000,72,45.1,0,,,,
208.4000,1776423504000,71,46.5,0,,,,
208.4667,1776423508000,72,44.7,0,,,,
208.5333,1776423512000,72,45.2,0,,,,
208.6000,1776423516000,73,46.7,0,,,,
208.6667,1776423520000,72,46.1,0,,,,
208.7333,1776423524000,71,46.3,0,,,,
208.8000,1776423528000,73,46.1,0,,,,
208.8667,1776423532000,73,45.8,0,,,,
208.9333,1776423536000,73,44.5,0,,,,
209.0000,1776423540000,73,45.6,0,,,,
209.0667,1776423544000,70,44.1,0,,,,
209.1333,1776423548000,73,44.7,0,,,,
209.2000,1776423552000,72,46.5,0,,,,
209.2667,1776423556000,72,46,0,,,,
209.3333,1776423560000,71,45.7,0,,,,
209.4000,1776423564000,71,44.3,0,,,,
209.4667,1776423568000,70,45.3,0,,,,
209.5333,1776423572000,71,45.2,0,,,,
209.6000,1776423576000,70,46.4,0,,,,
209.6667,1776423580000,73,44.9,0,,,,
209.7333,1776423584000,72,46.1,0,,,,
209.8000,1776423588000,72,46.2,0,,,,
209.8667,1776423592000,71,46.8,0,,,,
209.9333,1776423596000,73,46.7,0,,,,
210.0000,1776423600000,71,44.8,0,,,,
210.0667,1776423604000,72,44.1,0,,,,
210.1333,1776423608000,71,46.3,0,,,,
210.2000,1776423612000,73,46.2,0,,,,
210.2667,1776423616000,70,44,0,,,,
210.3333,1776423620000,70,44.7,0,,,,
210.4000,1776423624000,73,46.3,0,,,,
210.4667,1776423628000,72,46.3,0,,,,
210.5333,1776423632000,71,45,0,,,,
210.6000,1776423636000,70,46.2,0,,,,
210.6667,1776423640000,71,46.1,0,,,,
210.7333,1776423644000,72,43.9,0,,,,
210.8000,1776423648000,72,45.6,0,,,,
210.8667,1776423652000,72,46,0,,,,
210.9333,1776423656000,73,43.8,0,,,,
211.0000,1776423660000,72,46,0,,,,
211.0667,1776423664000,71,44.2,0,,,,
211.1333,1776423668000,72,45.8,0,,,,
211.2000,1776423672000,71,44.1,0,,,,
211.2667,1776423676000,70,46.2,0,,,,
211.3333,1776423680000,71,44.9,0,,,,
211.4000,1776423684000,73,46,0,,,,
211.4667,1776423688000,71,44.7,0,,,,
211.5333,1776423692000,71,46.4,0,,,,
211.6000,1776423696000,72,46.2,0,,,,
211.6667,1776423700000,70,43.8,0,,,,
211.7333,1776423704000,70,45.5,0,,,,
211.8000,1776423708000,70,44.9,0,,,,
211.8667,1776423712000,72,45.1,0,,,,
211.9333,1776423716000,71,44,0,,,,
212.0000,1776423720000,70,43.8,0,,,,
212.0667,1776423724000,71,44.6,0,,,,
212.1333,1776423728000,70,45.8,0,,,,
212.2000,1776423732000,69,45.5,0,,,,
212.2667,1776423736000,70,44.7,0,,,,
212.3333,1776423740000,72,46.2,0,,,,
212.4000,1776423744000,70,45.2,0,,,,
212.4667,1776423748000,72,45.9,0,,,,
212.5333,1776423752000,70,44.6,0,,,,
212.6000,1776423756000,72,44.9,0,,,,
212.6667,1776423760000,71,45.3,0,,,,
212.7333,1776423764000,69,44.8,0,,,,
212.8000,1776423768000,70,45.6,0,,,,
212.8667,1776423772000,69,46.1,0,,,,
212.9333,1776423776000,69,43.2,0,,,,
213.0000,1776423780000,70,45,0,,,,
213.0667,1776423784000,71,44.1,0,,,,
213.1333,1776423788000,69,45.5,0,,,,
213.2000,1776423792000,71,45.8,0,,,,
213.2667,1776423796000,69,45.8,0,,,,
213.3333,1776423800000,71,45,0,,,,
213.4000,1776423804000,71,44.6,0,,,,
213.4667,1776423808000,72,45.6,0,,,,
213.5333,1776423812000,71,44.4,0,,,,
213.6000,1776423816000,71,44.6,0,,,,
213.6667,1776423820000,71,44,0,,,,
213.7333,1776423824000,69,44.4,0,,,,
213.8000,1776423828000,68,45.7,0,,,,
213.8667,1776423832000,70,45.6,0,,,,
213.9333,1776423836000,69,44.9,0,,,,
214.0000,1776423840000,70,43.7,0,,,,
214.0667,1776423844000,71,43.4,0,,,,
214.1333,1776423848000,69,44.7,0,,,,
214.2000,1776423852000,69,44.5,0,,,,
214.2667,1776423856000,69,43.2,0,,,,
214.3333,1776423860000,70,43.5,0,,,,
214.4000,1776423864000,70,42.8,0,,,,
214.4667,1776423868000,69,44.7,0,,,,
214.5333,1776423872000,70,43.6,0,,,,
214.6000,1776423876000,69,42.8,0,,,,
214.6667,1776423880000,71,44.1,0,,,,
214.7333,1776423884000,69,42.9,0,,,,
214.8000,1776423888000,68,43,0,,,,
214.8667,1776423892000,70,42.9,0,,,,
214.9333,1776423896000,71,44.7,0,,,,
215.0000,1776423900000,70,43.6,0,,,,
215.0667,1776423904000,68,44.5,0,,,,
215.1333,1776423908000,69,43.5,0,,,,
215.2000,1776423912000,68,44.8,0,,,,
215.2667,1776423916000,68,44.3,0,,,,
215.3333,1776423920000,68,42.7,0,,,,
215.4000,1776423924000,69,44.1,0,,,,
215.4667,1776423928000,71,42.4,0,,,,
215.5333,1776423932000,70,43.8,0,,,,
215.6000,1776423936000,70,43.8,0,,,,
215.6667,1776423940000,69,42.2,0,,,,
215.7333,1776423944000,68,43,0,,,,
215.8000,1776423948000,70,42.5,0,,,,
215.8667,1776423952000,68,43,0,,,,
215.9333,1776423956000,68,42.1,0,,,,
216.0000,1776423960000,68,42.5,0,,,,
216.0667,1776423964000,68,43.1,0,,,,
216.1333,1776423968000,69,43.5,0,,,,
216.2000,1776423972000,68,42,0,,,,
216.2667,1776423976000,68,42,0,,,,
216.3333,1776423980000,69,43.3,0,,,,
216.4000,1776423984000,69,43.4,0,,,,
216.4667,1776423988000,68,42.2,0,,,,
216.5333,1776423992000,70,43.8,0,,,,
216.6000,1776423996000,70,43,0,,,,
216.6667,1776424000000,70,44.6,0,,,,
216.7333,1776424004000,69,41.9,0,,,,
216.8000,1776424008000,70,43.2,0,,,,
216.8667,1776424012000,68,42,0,,,,
216.9333,1776424016000,68,44.4,0,,,,
217.0000,1776424020000,67,42.9,0,,,,
217.0667,1776424024000,69,43.7,0,,,,
217.1333,1776424028000,67,43.8,0,,,,
217.2000,1776424032000,70,43.9,0,,,,
217.2667,1776424036000,67,42.5,0,,,,
217.3333,1776424040000,68,42.4,0,,,,
217.4000,1776424044000,69,42.1,0,,,,
217.4667,1776424048000,67,42.8,0,,,,
217.5333,1776424052000,67,43.7,0,,,,
217.6000,1776424056000,67,43.8,0,,,,
217.6667,1776424060000,68,43.6,0,,,,
217.7333,1776424064000,67,42.3,0,,,,
217.8000,1776424068000,68,43.3,0,,,,
217.8667,1776424072000,68,41.5,0,,,,
217.9333,1776424076000,70,42.7,0,,,,
218.0000,1776424080000,68,43.9,0,,,,
218.0667,1776424084000,68,41.6,0,,,,
218.1333,1776424088000,69,43.5,0,,,,
218.2000,1776424092000,69,43,0,,,,
218.2667,1776424096000,68,42.8,0,,,,
218.3333,1776424100000,70,42.9,0,,,,
218.4000,1776424104000,68,43.3,0,,,,
218.4667,1776424108000,67,42.1,0,,,,
218.5333,1776424112000,69,41.7,0,,,,
218.6000,1776424116000,68,41.6,0,,,,
218.6667,1776424120000,68,41.3,0,,,,
218.7333,1776424124000,68,41.7,0,,,,
218.8000,1776424128000,68,42.9,0,,,,
218.8667,1776424132000,69,41.6,0,,,,
218.9333,1776424136000,69,43.5,0,,,,
219.0000,1776424140000,68,43.3,0,,,,
219.0667,1776424144000,67,41.9,0,,,,
219.1333,1776424148000,68,41.1,0,,,,
219.2000,1776424152000,69,42.2,0,,,,
219.2667,1776424156000,68,41.6,0,,,,
219.3333,1776424160000,69,43.5,0,,,,
219.4000,1776424164000,67,42.4,0,,,,
219.4667,1776424168000,68,43.1,0,,,,
219.5333,1776424172000,68,43,0,,,,
219.6000,1776424176000,68,41.6,0,,,,
219.6667,1776424180000,69,43.6,0,,,,
219.7333,1776424184000,69,43.5,0,,,,
219.8000,1776424188000,67,42,0,,,,
219.8667,1776424192000,67,43.1,0,,,,
219.9333,1776424196000,68,41.8,0,,,,
220.0000,1776424200000,67,42.3,0,,,,
220.0667,1776424204000,67,42.6,0,,,,
220.1333,1776424208000,67,42.3,0,,,,
220.2000,1776424212000,68,43.2,0,,,,
220.2667,1776424216000,68,43.4,0,,,,
220.3333,1776424220000,69,42.8,0,,,,
220.4000,1776424224000,69,40.8,0,,,,
220.4667,1776424228000,69,40.3,0,,,,
220.5333,1776424232000,68,41.4,0,,,,
220.6000,1776424236000,67,40.8,0,,,,
220.6667,1776424240000,67,41.2,0,,,,
220.7333,1776424244000,69,41.9,0,,,,
220.8000,1776424248000,69,41.7,0,,,,
220.8667,1776424252000,69,40.3,0,,,,
220.9333,1776424256000,68,42.8,0,,,,
221.0000,1776424260000,69,42.2,0,,,,
221.0667,1776424264000,69,42.4,0,,,,
221.1333,1776424268000,68,40.3,0,,,,
221.2000,1776424272000,67,42.2,0,,,,
221.2667,1776424276000,69,42.4,0,,,,
221.3333,1776424280000,67,41.9,0,,,,
221.4000,1776424284000,67,40.9,0,,,,
221.4667,1776424288000,69,41.5,0,,,,
221.5333,1776424292000,67,40.4,0,,,,
221.6000,1776424296000,68,42.3,0,,,,
221.6667,1776424300000,70,41.8,0,,,,
221.7333,1776424304000,69,41.7,0,,,,
221.8000,1776424308000,68,39.9,0,,,,
221.8667,1776424312000,69,41.3,0,,,,
221.9333,1776424316000,68,40.2,0,,,,
222.0000,1776424320000,69,41.4,0,,,,
222.0667,1776424324000,68,42.6,0,,,,
222.1333,1776424328000,69,40.8,0,,,,
222.2000,1776424332000,69,42.2,0,,,,
222.2667,1776424336000,68,40.1,0,,,,
222.3333,1776424340000,68,40.4,0,,,,
222.4000,1776424344000,67,40.3,0,,,,
222.4667,1776424348000,67,39.8,0,,,,
222.5333,1776424352000,68,42.1,0,,,,
222.6000,1776424356000,69,40.5,0,,,,
222.6667,1776424360000,67,39.5,0,,,,
222.7333,1776424364000,69,41.6,0,,,,
222.8000,1776424368000,68,40.4,0,,,,
222.8667,1776424372000,67,41.4,0,,,,
222.9333,1776424376000,69,39.6,0,,,,
223.0000,1776424380000,70,39.4,0,,,,
223.0667,1776424384000,69,40.6,0,,,,
223.1333,1776424388000,69,41,0,,,,
223.2000,1776424392000,69,41,0,,,,
223.2667,1776424396000,68,40.5,0,,,,
223.3333,1776424400000,69,40.8,0,,,,
223.4000,1776424404000,67,39.6,0,,,,
223.4667,1776424408000,69,39.4,0,,,,
223.5333,1776424412000,68,41.5,0,,,,
223.6000,1776424416000,67,41.7,0,,,,
223.6667,1776424420000,67,39.7,0,,,,
223.7333,1776424424000,68,41.8,0,,,,
223.8000,1776424428000,68,39.4,0,,,,
223.8667,1776424432000,69,40.3,0,,,,
223.9333,1776424436000,70,41.3,0,,,,
224.0000,1776424440000,70,41.3,0,,,,
224.0667,1776424444000,70,40.6,0,,,,
224.1333,1776424448000,70,39.5,0,,,,
224.2000,1776424452000,69,40.9,0,,,,
224.2667,1776424456000,70,39.2,0,,,,
224.3333,1776424460000,70,40.3,0,,,,
224.4000,1776424464000,68,41.5,0,,,,
224.4667,1776424468000,70,40.9,0,,,,
224.5333,1776424472000,70,41,0,,,,
224.6000,1776424476000,70,39.9,0,,,,
224.6667,1776424480000,70,39.5,0,,,,
224.7333,1776424484000,69,40.5,0,,,,
224.8000,1776424488000,70,39.4,0,,,,
224.8667,1776424492000,70,41.2,0,,,,
224.9333,1776424496000,70,39.7,0,,,,
225.0000,1776424500000,71,38.9,0,,,,
225.0667,1776424504000,68,39.8,0,,,,
225.1333,1776424508000,70,39.6,0,,,,
225.2000,1776424512000,70,38.9,0,,,,
225.2667,1776424516000,70,40.3,0,,,,
225.3333,1776424520000,71,40.4,0,,,,
225.4000,1776424524000,69,38.7,0,,,,
225.4667,1776424528000,69,38.4,0,,,,
225.5333,1776424532000,69,38.5,0,,,,
225.6000,1776424536000,70,39.5,0,,,,
225.6667,1776424540000,71,40.1,0,,,,
225.7333,1776424544000,69,38.9,0,,,,
225.8000,1776424548000,70,40.5,0,,,,
225.8667,1776424552000,70,39.6,0,,,,
225.9333,1776424556000,71,40.8,0,,,,
226.0000,1776424560000,69,40.3,0,,,,
226.0667,1776424564000,71,39.3,0,,,,
226.1333,1776424568000,71,39,0,,,,
226.2000,1776424572000,72,40.7,0,,,,
226.2667,1776424576000,71,40.1,0,,,,
226.3333,1776424580000,70,39.9,0,,,,
226.4000,1776424584000,69,40.7,0,,,,
226.4667,1776424588000,71,39.4,0,,,,
226.5333,1776424592000,70,38.5,0,,,,
226.6000,1776424596000,70,39.5,0,,,,
226.6667,1776424600000,69,38.7,0,,,,
226.7333,1776424604000,71,38.3,0,,,,
226.8000,1776424608000,70,39.1,0,,,,
226.8667,1776424612000,69,40.5,0,,,,
226.9333,1776424616000,70,40,0,,,,
227.0000,1776424620000,69,38.4,0,,,,
227.0667,1776424624000,71,40.1,0,,,,
227.1333,1776424628000,71,40.4,0,,,,
227.2000,1776424632000,71,40.3,0,,,,
227.2667,1776424636000,70,38.7,0,,,,
227.3333,1776424640000,70,39.7,0,,,,
227.4000,1776424644000,70,40.3,0,,,,
227.4667,1776424648000,69,39.3,0,,,,
227.5333,1776424652000,71,38.6,0,,,,
227.6000,1776424656000,71,40.2,0,,,,
227.6667,1776424660000,72,38.2,0,,,,
227.7333,1776424664000,72,38.6,0,,,,
227.8000,1776424668000,72,39.7,0,,,,
227.8667,1776424672000,72,39.8,0,,,,
227.9333,1776424676000,72,38.9,0,,,,
228.0000,1776424680000,70,40.2,0,,,,
228.0667,1776424684000,70,38.2,0,,,,
228.1333,1776424688000,70,39.4,0,,,,
228.2000,1776424692000,69,39,0,,,,
228.2667,1776424696000,71,38.4,0,,,,
228.3333,1776424700000,71,38.9,0,,,,
228.4000,1776424704000,71,39.5,0,,,,
228.4667,1776424708000,72,38.7,0,,,,
228.5333,1776424712000,71,38.6,0,,,,
228.6000,1776424716000,71,38.1,0,,,,
228.6667,1776424720000,71,38.2,0,,,,
228.7333,1776424724000,71,38.6,0,,,,
228.8000,1776424728000,72,39.4,0,,,,
228.8667,1776424732000,70,40.2,0,,,,
228.9333,1776424736000,71,37.5,0,,,,
229.0000,1776424740000,71,38,0,,,,
229.0667,1776424744000,70,40.3,0,,,,
229.1333,1776424748000,71,37.9,0,,,,
229.2000,1776424752000,71,38.5,0,,,,
229.2667,1776424756000,72,38.3,0,,,,
229.3333,1776424760000,71,39.4,0,,,,
229.4000,1776424764000,70,40.2,0,,,,
229.4667,1776424768000,71,37.6,0,,,,
229.5333,1776424772000,71,38.7,0,,,,
229.6000,1776424776000,72,38.6,0,,,,
229.6667,1776424780000,71,38.5,0,,,,
229.7333,1776424784000,73,38.4,0,,,,
229.8000,1776424788000,71,39.6,0,,,,
229.8667,1776424792000,71,39.2,0,,,,
229.9333,1776424796000,71,38.2,0,,,,
230.0000,1776424800000,71,39.1,0,,,,
230.0667,1776424804000,71,38.6,0,,,,
230.1333,1776424808000,71,39.8,0,,,,
230.2000,1776424812000,71,37.1,0,,,,
230.2667,1776424816000,73,39.5,0,,,,
230.3333,1776424820000,71,37.3,0,,,,
230.4000,1776424824000,72,38.2,0,,,,
230.4667,1776424828000,73,37.9,0,,,,
230.5333,1776424832000,72,37.6,0,,,,
230.6000,1776424836000,73,37.3,0,,,,
230.6667,1776424840000,73,37.5,0,,,,
230.7333,1776424844000,71,39,0,,,,
230.8000,1776424848000,72,37.9,0,,,,
230.8667,1776424852000,73,37.3,0,,,,
230.9333,1776424856000,73,38.1,0,,,,
231.0000,1776424860000,73,39.8,0,,,,
231.0667,1776424864000,72,38.7,0,,,,
231.1333,1776424868000,71,37.6,0,,,,
231.2000,1776424872000,71,38.3,0,,,,
231.2667,1776424876000,72,38.7,0,,,,
231.3333,1776424880000,72,37.7,0,,,,
231.4000,1776424884000,71,36.9,0,,,,
231.4667,1776424888000,72,37.9,0,,,,
231.5333,1776424892000,70,38.4,0,,,,
231.6000,1776424896000,71,39.2,0,,,,
231.6667,1776424900000,72,38.2,0,,,,
231.7333,1776424904000,71,39.2,0,,,,
231.8000,1776424908000,71,38.7,0,,,,
231.8667,1776424912000,71,36.9,0,,,,
231.9333,1776424916000,72,37.6,0,,,,
232.0000,1776424920000,72,39.4,0,,,,
232.0667,1776424924000,73,39.5,0,,,,
232.1333,1776424928000,73,38.4,0,,,,
232.2000,1776424932000,72,39.3,0,,,,
232.2667,1776424936000,72,38.5,0,,,,
232.3333,1776424940000,72,39.3,0,,,,
232.4000,1776424944000,73,39,0,,,,
232.4667,1776424948000,73,39.5,0,,,,
232.5333,1776424952000,72,39.4,0,,,,
232.6000,1776424956000,72,39.5,0,,,,
232.6667,1776424960000,72,37.7,0,,,,
232.7333,1776424964000,71,37.5,0,,,,
232.8000,1776424968000,71,38.9,0,,,,
232.8667,1776424972000,71,38.5,0,,,,
232.9333,1776424976000,73,37,0,,,,
233.0000,1776424980000,71,37.8,0,,,,
233.0667,1776424984000,71,36.7,0,,,,
233.1333,1776424988000,73,39.6,0,,,,
233.2000,1776424992000,72,37.1,0,,,,
233.2667,1776424996000,71,38.1,0,,,,
233.3333,1776425000000,72,36.6,0,,,,
233.4000,1776425004000,71,37.7,0,,,,
233.4667,1776425008000,73,37.1,0,,,,
233.5333,1776425012000,73,37.9,0,,,,
233.6000,1776425016000,73,37.7,0,,,,
233.6667,1776425020000,71,37.2,0,,,,
233.7333,1776425024000,72,37.1,0,,,,
233.8000,1776425028000,71,38.8,0,,,,
233.8667,1776425032000,73,37.2,0,,,,
233.9333,1776425036000,73,37.3,0,,,,
234.0000,1776425040000,71,39.2,0,,,,
234.0667,1776425044000,71,38,0,,,,
234.1333,1776425048000,73,39.2,0,,,,
234.2000,1776425052000,72,37,0,,,,
234.2667,1776425056000,72,38.2,0,,,,
234.3333,1776425060000,73,38.8,0,,,,
234.4000,1776425064000,72,39,0,,,,
234.4667,1776425068000,71,37.2,0,,,,
234.5333,1776425072000,71,39.4,0,,,,
234.6000,1776425076000,73,38.3,0,,,,
234.6667,1776425080000,72,38.4,0,,,,
234.7333,1776425084000,72,37.8,0,,,,
234.8000,1776425088000,71,38.7,0,,,,
234.8667,1776425092000,72,38.8,0,,,,
234.9333,1776425096000,73,38.4,0,,,,
235.0000,1776425100000,70,39.2,0,,,,
235.0667,1776425104000,71,37.4,0,,,,
235.1333,1776425108000,71,38.5,0,,,,
235.2000,1776425112000,72,37.7,0,,,,
235.2667,1776425116000,70,36.6,0,,,,
235.3333,1776425120000,72,36.9,0,,,,
235.4000,1776425124000,70,37.5,0,,,,
235.4667,1776425128000,73,37.4,0,,,,
235.5333,1776425132000,72,37.5,0,,,,
235.6000,1776425136000,73,36.5,0,,,,
235.6667,1776425140000,70,37.4,0,,,,
235.7333,1776425144000,72,38.4,0,,,,
235.8000,1776425148000,70,38.2,0,,,,
235.8667,1776425152000,71,38.2,0,,,,
235.9333,1776425156000,73,38.8,0,,,,
236.0000,1776425160000,71,38.3,0,,,,
236.0667,1776425164000,70,38,0,,,,
236.1333,1776425168000,70,39.4,0,,,,
236.2000,1776425172000,72,38.7,0,,,,
236.2667,1776425176000,72,38.1,0,,,,
236.3333,1776425180000,72,39.4,0,,,,
236.4000,1776425184000,70,37.7,0,,,,
236.4667,1776425188000,72,36.5,0,,,,
236.5333,1776425192000,72,38.9,0,,,,
236.6000,1776425196000,70,38.2,0,,,,
236.6667,1776425200000,71,36.9,0,,,,
236.7333,1776425204000,70,39.4,0,,,,
236.8000,1776425208000,71,38.8,0,,,,
236.8667,1776425212000,70,39.5,0,,,,
236.9333,1776425216000,71,37.4,0,,,,
237.0000,1776425220000,70,38.2,0,,,,
237.0667,1776425224000,70,37.1,0,,,,
237.1333,1776425228000,71,39.4,0,,,,
237.2000,1776425232000,70,39.5,0,,,,
237.2667,1776425236000,72,37.3,0,,,,
237.3333,1776425240000,72,39.1,0,,,,
237.4000,1776425244000,71,37,0,,,,
237.4667,1776425248000,71,36.7,0,,,,
237.5333,1776425252000,71,38.7,0,,,,
237.6000,1776425256000,72,37.4,0,,,,
237.6667,1776425260000,70,39.1,0,,,,
237.7333,1776425264000,71,39.1,0,,,,
237.8000,1776425268000,71,39.3,0,,,,
237.8667,1776425272000,70,37.8,0,,,,
237.9333,1776425276000,71,39.4,0,,,,
238.0000,1776425280000,70,38.2,0,,,,
238.0667,1776425284000,71,36.7,0,,,,
238.1333,1776425288000,71,38.3,0,,,,
238.2000,1776425292000,69,37.5,0,,,,
238.2667,1776425296000,70,38.9,0,,,,
238.3333,1776425300000,69,39.3,0,,,,
238.4000,1776425304000,72,39.1,0,,,,
238.4667,1776425308000,69,38.9,0,,,,
238.5333,1776425312000,70,37.6,0,,,,
238.6000,1776425316000,71,38.4,0,,,,
238.6667,1776425320000,70,36.9,0,,,,
238.7333,1776425324000,71,37.8,0,,,,
238.8000,1776425328000,70,37.9,0,,,,
238.8667,1776425332000,70,37.1,0,,,,
238.9333,1776425336000,70,37.4,0,,,,
239.0000,1776425340000,71,38.9,0,,,,
239.0667,1776425344000,71,38.5,0,,,,
239.1333,1776425348000,71,39.4,0,,,,
239.2000,1776425352000,71,37.4,0,,,,
239.2667,1776425356000,69,38.9,0,,,,
239.3333,1776425360000,68,38,0,,,,
239.4000,1776425364000,69,39.1,0,,,,
239.4667,1776425368000,68,38.4,0,,,,
239.5333,1776425372000,70,37.4,0,,,,
239.6000,1776425376000,70,39.6,0,,,,
239.6667,1776425380000,68,37.9,0,,,,
239.7333,1776425384000,70,38.5,0,,,,
239.8000,1776425388000,70,38.9,0,,,,
239.8667,1776425392000,68,38.7,0,,,,
239.9333,1776425396000,69,38.3,0,,,,
